uid,eventType,datetime,home_stay
u50,HomeMobility,2013-05-15 02:21:16,True
u50,HomeMobility,2013-05-15 02:31:16,True
u50,HomeMobility,2013-05-15 02:41:16,True
u50,HomeMobility,2013-05-15 02:51:16,True
u50,HomeMobility,2013-05-15 03:01:16,True
u50,HomeMobility,2013-05-15 03:11:16,True
u50,HomeMobility,2013-05-15 03:21:16,True
u50,HomeMobility,2013-05-15 03:31:16,True
u50,HomeMobility,2013-05-15 03:41:16,True
u50,HomeMobility,2013-05-15 03:51:16,True
u50,HomeMobility,2013-05-15 04:01:16,True
u50,HomeMobility,2013-05-15 04:11:16,True
u50,HomeMobility,2013-05-15 04:21:16,True
u50,HomeMobility,2013-05-15 04:31:16,True
u50,HomeMobility,2013-05-15 04:41:16,True
u50,HomeMobility,2013-05-15 04:51:16,True
u50,HomeMobility,2013-05-15 05:01:16,True
u50,HomeMobility,2013-05-15 05:11:16,True
u50,HomeMobility,2013-05-15 05:21:16,True
u50,HomeMobility,2013-05-15 05:31:16,True
u50,HomeMobility,2013-05-15 05:41:16,True
u50,HomeMobility,2013-05-15 05:51:16,True
u50,HomeMobility,2013-05-15 06:01:16,True
u50,HomeMobility,2013-05-15 06:11:16,True
u50,HomeMobility,2013-05-15 06:21:16,True
u50,HomeMobility,2013-05-15 06:31:16,True
u50,HomeMobility,2013-05-15 06:41:16,True
u50,HomeMobility,2013-05-15 06:51:16,True
u50,HomeMobility,2013-05-15 07:01:16,True
u50,HomeMobility,2013-05-15 07:11:16,True
u50,HomeMobility,2013-05-15 07:21:16,True
u50,HomeMobility,2013-05-15 07:31:16,True
u50,HomeMobility,2013-05-15 07:41:16,True
u50,HomeMobility,2013-05-15 07:51:16,True
u50,HomeMobility,2013-05-15 08:01:16,True
u50,HomeMobility,2013-05-15 08:11:16,True
u50,HomeMobility,2013-05-15 08:21:16,True
u50,HomeMobility,2013-05-15 08:31:16,True
u50,HomeMobility,2013-05-15 08:41:16,True
u50,HomeMobility,2013-05-15 08:51:16,True
u50,HomeMobility,2013-05-15 09:01:16,True
u50,HomeMobility,2013-05-15 09:11:16,True
u50,HomeMobility,2013-05-15 09:21:16,True
u50,HomeMobility,2013-05-15 09:31:16,True
u50,HomeMobility,2013-05-15 09:41:16,True
u50,HomeMobility,2013-05-15 09:51:16,True
u50,HomeMobility,2013-05-15 10:01:16,True
u50,HomeMobility,2013-05-15 10:11:16,True
u50,HomeMobility,2013-05-15 10:21:16,True
u50,HomeMobility,2013-05-15 10:31:16,True
u50,HomeMobility,2013-05-15 10:41:16,True
u50,HomeMobility,2013-05-15 10:51:16,True
u50,HomeMobility,2013-05-15 11:01:16,True
u50,HomeMobility,2013-05-15 11:11:16,True
u50,HomeMobility,2013-05-15 11:21:16,True
u50,HomeMobility,2013-05-15 11:31:16,True
u50,HomeMobility,2013-05-15 11:41:16,True
u50,HomeMobility,2013-05-15 11:51:16,True
u50,HomeMobility,2013-05-15 12:01:16,True
u50,HomeMobility,2013-05-15 12:11:16,True
u50,HomeMobility,2013-05-15 12:21:16,True
u50,HomeMobility,2013-05-15 12:31:16,True
u50,HomeMobility,2013-05-15 12:41:16,True
u50,HomeMobility,2013-05-15 12:51:16,True
u50,HomeMobility,2013-05-15 13:01:16,True
u50,HomeMobility,2013-05-15 13:11:16,True
u50,HomeMobility,2013-05-15 13:21:16,True
u50,HomeMobility,2013-05-15 13:30:26,True
u50,HomeMobility,2013-05-15 13:40:46,True
u50,HomeMobility,2013-05-15 13:50:49,True
u50,HomeMobility,2013-05-15 14:01:16,True
u50,HomeMobility,2013-05-15 14:11:16,True
u50,HomeMobility,2013-05-15 14:21:16,True
u50,HomeMobility,2013-05-15 14:31:16,True
u50,HomeMobility,2013-05-15 14:41:16,True
u50,HomeMobility,2013-05-15 14:51:16,True
u50,HomeMobility,2013-05-15 15:01:16,True
u50,HomeMobility,2013-05-15 15:11:16,True
u50,HomeMobility,2013-05-15 15:21:16,True
u50,HomeMobility,2013-05-15 15:31:16,True
u50,HomeMobility,2013-05-15 15:41:16,True
u50,HomeMobility,2013-05-15 15:51:16,True
u50,HomeMobility,2013-05-15 16:01:16,True
u50,HomeMobility,2013-05-15 16:11:16,True
u50,HomeMobility,2013-05-15 16:21:16,True
u50,HomeMobility,2013-05-15 16:31:16,True
u50,HomeMobility,2013-05-15 16:41:16,True
u50,HomeMobility,2013-05-15 16:51:16,True
u50,HomeMobility,2013-05-15 17:01:16,True
u50,HomeMobility,2013-05-15 17:11:16,True
u50,HomeMobility,2013-05-15 17:21:16,True
u50,HomeMobility,2013-05-15 17:31:16,True
u50,HomeMobility,2013-05-15 17:41:16,True
u50,HomeMobility,2013-05-15 17:51:16,True
u50,HomeMobility,2013-05-15 18:01:16,True
u50,HomeMobility,2013-05-15 18:11:16,True
u50,HomeMobility,2013-05-15 18:21:16,True
u50,HomeMobility,2013-05-15 18:31:16,True
u50,HomeMobility,2013-05-15 18:41:16,True
u50,HomeMobility,2013-05-15 18:51:16,True
u50,HomeMobility,2013-05-28 20:22:53,False
u50,HomeMobility,2013-05-28 20:32:53,False
u50,HomeMobility,2013-05-28 20:42:53,False
u50,HomeMobility,2013-05-28 20:52:53,False
u50,HomeMobility,2013-05-28 21:02:53,False
u50,HomeMobility,2013-05-28 21:12:53,False
u50,HomeMobility,2013-05-28 21:22:53,False
u50,HomeMobility,2013-05-28 21:32:53,False
u50,HomeMobility,2013-05-28 21:42:53,False
u50,HomeMobility,2013-05-28 21:52:53,False
u50,HomeMobility,2013-05-28 22:02:53,False
u50,HomeMobility,2013-05-28 22:13:15,False
u50,HomeMobility,2013-05-28 22:23:16,False
u50,HomeMobility,2013-05-28 22:33:16,False
u50,HomeMobility,2013-05-28 22:43:16,False
u50,HomeMobility,2013-05-28 22:53:16,False
u50,HomeMobility,2013-05-28 23:03:16,False
u50,HomeMobility,2013-05-28 23:13:16,False
u50,HomeMobility,2013-05-28 23:23:16,False
u50,HomeMobility,2013-05-28 23:33:16,False
u50,HomeMobility,2013-05-28 23:43:16,False
u50,HomeMobility,2013-05-28 23:53:16,False
u50,HomeMobility,2013-05-29 00:03:16,False
u50,HomeMobility,2013-05-29 00:13:16,False
u50,HomeMobility,2013-05-29 00:23:16,False
u50,HomeMobility,2013-05-29 00:33:16,False
u50,HomeMobility,2013-05-29 00:43:16,False
u50,HomeMobility,2013-05-29 00:53:16,False
u50,HomeMobility,2013-05-29 01:03:16,False
u50,HomeMobility,2013-05-29 01:13:16,False
u50,HomeMobility,2013-05-29 01:23:16,False
u50,HomeMobility,2013-05-29 01:33:16,False
u50,HomeMobility,2013-05-29 01:43:16,False
