uid,eventType,datetime,home_stay
u09,HomeMobility,2013-04-25 06:44:35,True
u09,HomeMobility,2013-04-25 07:04:35,True
u09,HomeMobility,2013-04-25 07:24:35,True
u09,HomeMobility,2013-04-25 07:44:35,True
u09,HomeMobility,2013-04-25 08:04:35,True
u09,HomeMobility,2013-04-25 08:24:35,True
u09,HomeMobility,2013-04-25 08:44:35,True
u09,HomeMobility,2013-04-25 09:04:35,True
u09,HomeMobility,2013-04-25 09:24:35,True
u09,HomeMobility,2013-04-25 09:44:35,False
u09,HomeMobility,2013-04-25 10:04:35,False
u09,HomeMobility,2013-04-25 10:24:18,False
u09,HomeMobility,2013-04-25 10:42:43,False
u09,HomeMobility,2013-04-25 11:04:35,False
u09,HomeMobility,2013-04-25 11:23:38,False
u09,HomeMobility,2013-04-25 11:43:42,False
u09,HomeMobility,2013-04-25 12:04:22,False
u09,HomeMobility,2013-04-25 12:24:35,False
u09,HomeMobility,2013-04-25 12:43:58,False
u09,HomeMobility,2013-04-25 13:04:26,True
u09,HomeMobility,2013-04-25 13:24:02,True
u09,HomeMobility,2013-04-25 13:44:35,True
u09,HomeMobility,2013-04-25 14:02:37,True
u09,HomeMobility,2013-04-25 14:24:35,True
u09,HomeMobility,2013-04-25 14:44:35,True
u09,HomeMobility,2013-04-25 15:04:35,True
u09,HomeMobility,2013-04-25 15:23:38,True
u09,HomeMobility,2013-04-25 15:44:35,True
u09,HomeMobility,2013-04-25 16:04:35,True
u09,HomeMobility,2013-04-25 16:24:35,True
u09,HomeMobility,2013-04-25 16:44:39,True
u09,HomeMobility,2013-04-25 17:03:22,False
u09,HomeMobility,2013-04-25 17:24:02,False
u09,HomeMobility,2013-04-25 17:43:02,False
u09,HomeMobility,2013-04-25 18:04:35,False
u09,HomeMobility,2013-04-25 18:22:37,False
u09,HomeMobility,2013-04-25 18:44:35,False
u09,HomeMobility,2013-04-25 19:04:35,True
u09,HomeMobility,2013-04-25 19:22:37,True
u09,HomeMobility,2013-04-25 19:44:35,True
u09,HomeMobility,2013-04-25 20:04:35,True
u09,HomeMobility,2013-04-25 20:23:37,True
u09,HomeMobility,2013-04-25 20:44:35,True
u09,HomeMobility,2013-04-25 21:04:18,True
u09,HomeMobility,2013-04-25 21:22:44,True
u09,HomeMobility,2013-04-25 21:43:42,True
u09,HomeMobility,2013-04-25 22:04:35,True
u09,HomeMobility,2013-04-25 22:23:32,True
u09,HomeMobility,2013-04-25 22:44:35,True
u09,HomeMobility,2013-04-25 23:04:35,True
u09,HomeMobility,2013-04-25 23:24:35,True
u09,HomeMobility,2013-04-25 23:44:35,True
u09,HomeMobility,2013-04-26 00:04:35,True
u09,HomeMobility,2013-04-26 00:24:35,True
u09,HomeMobility,2013-04-26 00:44:35,True
u09,HomeMobility,2013-04-26 01:04:35,True
u09,HomeMobility,2013-04-26 01:24:35,True
u09,HomeMobility,2013-04-26 01:44:35,True
u09,HomeMobility,2013-04-26 02:04:35,True
u09,HomeMobility,2013-04-26 02:24:35,True
u09,HomeMobility,2013-04-26 02:44:35,True
u09,HomeMobility,2013-04-26 03:04:35,True
u09,HomeMobility,2013-04-26 03:24:35,True
u09,HomeMobility,2013-04-26 03:44:35,True
u09,HomeMobility,2013-04-26 04:04:35,True
u09,HomeMobility,2013-04-26 04:24:35,True
u09,HomeMobility,2013-04-26 04:44:35,True
u09,HomeMobility,2013-04-26 05:04:35,True
u09,HomeMobility,2013-04-26 05:24:35,True
u09,HomeMobility,2013-04-26 05:44:35,True
u09,HomeMobility,2013-04-26 06:04:35,True
u09,HomeMobility,2013-04-26 09:00:56,True
u09,HomeMobility,2013-04-26 09:21:06,True
u09,HomeMobility,2013-04-26 09:41:06,False
u09,HomeMobility,2013-04-26 10:01:06,False
u09,HomeMobility,2013-04-26 10:21:06,False
u09,HomeMobility,2013-04-26 10:41:06,False
u09,HomeMobility,2013-04-26 11:01:06,False
u09,HomeMobility,2013-04-26 11:21:07,False
u09,HomeMobility,2013-04-26 11:41:06,False
u09,HomeMobility,2013-04-26 12:01:06,False
u09,HomeMobility,2013-04-26 12:21:06,False
u09,HomeMobility,2013-04-26 12:41:06,False
u09,HomeMobility,2013-04-26 13:01:07,False
u09,HomeMobility,2013-04-26 13:21:06,False
u09,HomeMobility,2013-04-26 13:41:07,False
u09,HomeMobility,2013-04-26 14:01:07,False
u09,HomeMobility,2013-04-26 14:20:33,False
u09,HomeMobility,2013-04-26 14:39:32,False
u09,HomeMobility,2013-04-26 15:01:06,False
u09,HomeMobility,2013-04-26 15:04:06,False
u09,HomeMobility,2013-04-26 15:21:09,False
u09,HomeMobility,2013-04-26 16:41:08,False
u09,HomeMobility,2013-04-26 17:21:08,False
u09,HomeMobility,2013-04-26 17:41:08,False
u09,HomeMobility,2013-04-26 18:01:08,False
u09,HomeMobility,2013-04-26 18:19:53,False
u09,HomeMobility,2013-04-26 18:41:06,False
u09,HomeMobility,2013-04-26 19:00:28,False
u09,HomeMobility,2013-04-26 19:20:13,True
u09,HomeMobility,2013-04-26 19:40:53,True
u09,HomeMobility,2013-04-26 20:01:06,True
u09,HomeMobility,2013-04-26 20:21:06,True
u09,HomeMobility,2013-04-26 20:41:06,True
u09,HomeMobility,2013-04-26 21:01:06,True
u09,HomeMobility,2013-04-26 21:21:06,True
u09,HomeMobility,2013-04-26 21:41:06,True
u09,HomeMobility,2013-04-26 22:01:06,True
u09,HomeMobility,2013-04-26 22:21:06,True
u09,HomeMobility,2013-04-26 22:41:06,True
u09,HomeMobility,2013-04-26 23:01:06,True
u09,HomeMobility,2013-04-26 23:21:06,True
u09,HomeMobility,2013-04-26 23:40:28,True
u09,HomeMobility,2013-04-27 00:00:33,True
u09,HomeMobility,2013-04-27 00:20:33,True
u09,HomeMobility,2013-04-27 00:39:53,True
u09,HomeMobility,2013-04-27 01:01:06,True
u09,HomeMobility,2013-04-27 01:19:29,True
u09,HomeMobility,2013-04-27 01:40:53,True
u09,HomeMobility,2013-04-27 02:01:06,True
u09,HomeMobility,2013-04-27 02:19:29,True
u09,HomeMobility,2013-04-27 02:40:53,True
u09,HomeMobility,2013-04-27 03:00:33,True
u09,HomeMobility,2013-04-27 03:20:13,True
u09,HomeMobility,2013-04-27 03:41:06,True
u09,HomeMobility,2013-04-27 04:00:28,True
u09,HomeMobility,2013-04-27 04:21:06,True
u09,HomeMobility,2013-04-27 04:40:09,True
u09,HomeMobility,2013-04-27 04:59:33,True
u09,HomeMobility,2013-04-27 05:21:06,True
u09,HomeMobility,2013-04-27 05:40:29,True
u09,HomeMobility,2013-04-27 06:01:06,True
u09,HomeMobility,2013-04-27 06:20:09,True
u09,HomeMobility,2013-04-27 06:41:06,True
u09,HomeMobility,2013-04-27 07:01:06,True
u09,HomeMobility,2013-04-27 07:20:49,True
u09,HomeMobility,2013-04-27 07:41:06,True
u09,HomeMobility,2013-04-27 08:01:06,True
u09,HomeMobility,2013-04-27 08:20:08,True
u09,HomeMobility,2013-04-27 08:39:13,True
u09,HomeMobility,2013-04-27 09:01:06,True
u09,HomeMobility,2013-04-27 09:20:42,True
u09,HomeMobility,2013-04-27 09:40:33,True
u09,HomeMobility,2013-04-27 09:59:53,True
u09,HomeMobility,2013-04-27 10:21:06,True
u09,HomeMobility,2013-04-27 10:39:48,True
u09,HomeMobility,2013-04-27 11:01:06,False
u09,HomeMobility,2013-04-27 11:20:53,False
u09,HomeMobility,2013-04-27 11:40:33,False
u09,HomeMobility,2013-04-27 12:00:13,False
u09,HomeMobility,2013-04-27 12:20:53,False
u09,HomeMobility,2013-04-27 12:40:33,False
u09,HomeMobility,2013-04-27 13:01:06,False
u09,HomeMobility,2013-04-27 13:21:06,False
u09,HomeMobility,2013-04-27 13:40:48,False
u09,HomeMobility,2013-04-27 13:59:13,False
u09,HomeMobility,2013-04-27 14:21:06,False
u09,HomeMobility,2013-04-27 14:39:49,False
u09,HomeMobility,2013-04-27 15:01:06,True
u09,HomeMobility,2013-04-27 15:08:51,False
u09,HomeMobility,2013-04-27 16:01:08,False
u09,HomeMobility,2013-04-27 17:21:06,False
u09,HomeMobility,2013-04-27 17:40:09,False
u09,HomeMobility,2013-04-27 18:00:33,True
u09,HomeMobility,2013-04-27 18:20:53,False
u09,HomeMobility,2013-04-27 18:41:06,False
u09,HomeMobility,2013-04-27 19:00:49,False
u09,HomeMobility,2013-04-27 19:21:06,False
u09,HomeMobility,2013-04-27 19:41:06,False
u09,HomeMobility,2013-04-27 19:59:49,False
u09,HomeMobility,2013-04-27 20:20:53,False
u09,HomeMobility,2013-04-27 20:41:06,False
u09,HomeMobility,2013-04-27 21:01:06,False
u09,HomeMobility,2013-04-27 21:19:09,False
u09,HomeMobility,2013-04-27 21:41:06,False
u09,HomeMobility,2013-04-27 22:01:06,False
u09,HomeMobility,2013-04-27 22:21:06,False
u09,HomeMobility,2013-04-27 22:41:06,False
u09,HomeMobility,2013-04-27 23:00:29,False
u09,HomeMobility,2013-04-27 23:21:06,False
u09,HomeMobility,2013-04-27 23:41:06,False
u09,HomeMobility,2013-04-28 00:01:06,False
u09,HomeMobility,2013-04-28 00:20:49,True
u09,HomeMobility,2013-04-28 00:40:53,True
u09,HomeMobility,2013-04-28 00:59:33,True
u09,HomeMobility,2013-04-28 01:20:39,True
u09,HomeMobility,2013-04-28 01:41:06,True
u09,HomeMobility,2013-04-28 02:01:06,True
u09,HomeMobility,2013-04-28 02:20:49,True
u09,HomeMobility,2013-04-28 02:39:36,True
u09,HomeMobility,2013-04-28 03:00:13,True
u09,HomeMobility,2013-04-28 03:19:33,True
u09,HomeMobility,2013-04-28 03:39:13,True
u09,HomeMobility,2013-04-28 04:00:53,True
u09,HomeMobility,2013-04-28 04:19:33,True
u09,HomeMobility,2013-04-28 04:40:53,True
u09,HomeMobility,2013-04-28 05:00:53,True
u09,HomeMobility,2013-04-28 05:21:06,True
u09,HomeMobility,2013-04-28 05:40:29,True
u09,HomeMobility,2013-04-28 05:59:33,True
u09,HomeMobility,2013-04-28 06:21:06,True
u09,HomeMobility,2013-04-28 06:40:49,True
u09,HomeMobility,2013-04-28 07:00:13,True
u09,HomeMobility,2013-04-28 07:21:04,True
u09,HomeMobility,2013-04-28 07:40:32,True
u09,HomeMobility,2013-04-28 08:00:53,True
u09,HomeMobility,2013-04-28 08:21:06,True
u09,HomeMobility,2013-04-28 08:40:49,True
u09,HomeMobility,2013-04-28 09:01:06,True
u09,HomeMobility,2013-04-28 09:20:42,True
u09,HomeMobility,2013-04-28 09:41:06,False
u09,HomeMobility,2013-04-28 09:59:09,False
u09,HomeMobility,2013-04-28 10:21:06,False
u09,HomeMobility,2013-04-28 10:40:28,True
u09,HomeMobility,2013-04-28 10:59:53,True
u09,HomeMobility,2013-04-28 11:20:13,True
u09,HomeMobility,2013-04-28 11:41:06,True
u09,HomeMobility,2013-04-28 12:01:06,True
u09,HomeMobility,2013-04-28 12:21:06,True
u09,HomeMobility,2013-04-28 12:41:06,True
u09,HomeMobility,2013-04-28 12:59:08,True
u09,HomeMobility,2013-04-28 13:20:42,True
u09,HomeMobility,2013-04-28 13:41:06,True
u09,HomeMobility,2013-04-28 13:59:07,True
u09,HomeMobility,2013-04-28 14:20:33,True
u09,HomeMobility,2013-04-28 14:40:52,True
u09,HomeMobility,2013-04-28 15:00:52,True
u09,HomeMobility,2013-04-28 15:19:19,True
u09,HomeMobility,2013-04-28 15:41:06,True
u09,HomeMobility,2013-04-28 15:42:06,False
u09,HomeMobility,2013-04-28 17:01:08,False
u09,HomeMobility,2013-04-28 17:21:06,False
u09,HomeMobility,2013-04-28 17:39:48,False
u09,HomeMobility,2013-04-28 18:00:33,False
u09,HomeMobility,2013-04-28 18:20:33,True
u09,HomeMobility,2013-04-28 18:39:53,True
u09,HomeMobility,2013-04-28 19:01:06,True
u09,HomeMobility,2013-04-28 19:20:49,False
u09,HomeMobility,2013-04-28 19:41:06,False
u09,HomeMobility,2013-04-28 20:01:06,False
u09,HomeMobility,2013-04-28 20:21:06,False
u09,HomeMobility,2013-04-28 20:41:06,False
u09,HomeMobility,2013-04-28 21:01:06,False
u09,HomeMobility,2013-04-28 21:21:06,False
u09,HomeMobility,2013-04-28 21:41:06,False
u09,HomeMobility,2013-04-28 22:01:06,False
u09,HomeMobility,2013-04-28 22:21:06,False
u09,HomeMobility,2013-04-28 22:41:06,False
u09,HomeMobility,2013-04-28 23:01:06,False
u09,HomeMobility,2013-04-28 23:21:06,True
u09,HomeMobility,2013-04-28 23:41:06,True
u09,HomeMobility,2013-04-29 00:01:06,True
u09,HomeMobility,2013-04-29 00:21:06,True
u09,HomeMobility,2013-04-29 00:41:06,True
u09,HomeMobility,2013-04-29 01:01:06,True
u09,HomeMobility,2013-04-29 01:21:06,True
u09,HomeMobility,2013-04-29 01:41:06,True
u09,HomeMobility,2013-04-29 02:01:06,True
u09,HomeMobility,2013-04-29 02:21:06,True
u09,HomeMobility,2013-04-29 02:41:06,True
u09,HomeMobility,2013-04-29 03:01:06,True
u09,HomeMobility,2013-04-29 03:21:06,True
u09,HomeMobility,2013-04-29 03:41:06,True
u09,HomeMobility,2013-04-29 04:01:06,True
u09,HomeMobility,2013-04-29 04:21:06,True
u09,HomeMobility,2013-04-29 04:41:06,True
u09,HomeMobility,2013-04-29 05:01:06,True
u09,HomeMobility,2013-04-29 05:21:06,True
u09,HomeMobility,2013-04-29 05:41:06,True
u09,HomeMobility,2013-04-29 06:01:06,True
u09,HomeMobility,2013-04-29 06:21:06,True
u09,HomeMobility,2013-04-29 06:41:06,True
u09,HomeMobility,2013-04-29 07:01:06,True
u09,HomeMobility,2013-04-29 07:21:06,True
u09,HomeMobility,2013-04-29 07:41:06,True
u09,HomeMobility,2013-04-29 08:01:06,True
u09,HomeMobility,2013-04-29 08:21:06,True
u09,HomeMobility,2013-04-29 08:41:06,True
u09,HomeMobility,2013-04-29 09:01:06,False
u09,HomeMobility,2013-04-29 09:21:06,False
u09,HomeMobility,2013-04-29 09:40:03,False
u09,HomeMobility,2013-04-29 10:00:51,False
u09,HomeMobility,2013-04-29 10:21:06,False
u09,HomeMobility,2013-04-29 10:41:06,False
u09,HomeMobility,2013-04-29 11:00:49,False
u09,HomeMobility,2013-04-29 11:21:06,False
u09,HomeMobility,2013-04-29 11:39:42,False
u09,HomeMobility,2013-04-29 12:01:06,False
u09,HomeMobility,2013-04-29 12:21:06,False
u09,HomeMobility,2013-04-29 12:41:06,False
u09,HomeMobility,2013-04-29 13:00:28,False
u09,HomeMobility,2013-04-29 13:21:06,False
u09,HomeMobility,2013-04-29 13:41:06,False
u09,HomeMobility,2013-04-29 14:00:48,False
u09,HomeMobility,2013-04-29 14:19:33,False
u09,HomeMobility,2013-04-29 14:40:33,False
u09,HomeMobility,2013-04-29 15:01:06,False
u09,HomeMobility,2013-04-29 15:20:49,True
u09,HomeMobility,2013-04-29 15:24:11,False
u09,HomeMobility,2013-04-29 16:21:07,False
u09,HomeMobility,2013-04-29 17:01:08,False
u09,HomeMobility,2013-04-29 17:21:08,False
u09,HomeMobility,2013-04-29 18:01:07,False
u09,HomeMobility,2013-04-29 18:19:53,False
u09,HomeMobility,2013-04-29 18:41:08,False
u09,HomeMobility,2013-04-29 18:59:14,False
u09,HomeMobility,2013-04-29 19:20:13,False
u09,HomeMobility,2013-04-29 19:39:42,False
u09,HomeMobility,2013-04-29 20:01:06,False
u09,HomeMobility,2013-04-29 20:21:06,False
u09,HomeMobility,2013-04-29 20:40:30,False
u09,HomeMobility,2013-04-29 21:01:06,False
u09,HomeMobility,2013-04-29 21:19:13,False
u09,HomeMobility,2013-04-29 21:40:14,False
u09,HomeMobility,2013-04-29 22:01:06,False
u09,HomeMobility,2013-04-29 22:20:42,False
u09,HomeMobility,2013-04-29 22:39:36,False
u09,HomeMobility,2013-04-29 23:00:06,False
u09,HomeMobility,2013-04-29 23:21:06,False
u09,HomeMobility,2013-04-29 23:41:06,False
u09,HomeMobility,2013-04-30 00:01:06,False
u09,HomeMobility,2013-04-30 00:21:06,False
u09,HomeMobility,2013-04-30 00:41:06,False
u09,HomeMobility,2013-04-30 01:01:06,False
u09,HomeMobility,2013-04-30 01:19:53,False
u09,HomeMobility,2013-04-30 01:39:27,False
u09,HomeMobility,2013-04-30 02:01:07,False
u09,HomeMobility,2013-04-30 02:21:06,True
u09,HomeMobility,2013-04-30 02:41:06,True
u09,HomeMobility,2013-04-30 03:01:06,True
u09,HomeMobility,2013-04-30 03:21:06,True
u09,HomeMobility,2013-04-30 03:41:06,True
u09,HomeMobility,2013-04-30 04:01:06,True
u09,HomeMobility,2013-04-30 04:21:06,True
u09,HomeMobility,2013-04-30 04:41:06,True
u09,HomeMobility,2013-04-30 05:01:06,True
u09,HomeMobility,2013-04-30 05:21:06,True
u09,HomeMobility,2013-04-30 05:41:06,True
u09,HomeMobility,2013-04-30 06:01:06,True
u09,HomeMobility,2013-04-30 06:20:06,True
u09,HomeMobility,2013-04-30 06:41:06,True
u09,HomeMobility,2013-04-30 07:01:06,True
u09,HomeMobility,2013-04-30 07:21:06,True
u09,HomeMobility,2013-04-30 07:41:06,True
u09,HomeMobility,2013-04-30 08:01:06,True
u09,HomeMobility,2013-04-30 08:21:06,True
u09,HomeMobility,2013-04-30 08:41:06,True
u09,HomeMobility,2013-04-30 09:01:06,True
u09,HomeMobility,2013-04-30 09:21:06,True
u09,HomeMobility,2013-04-30 09:41:06,True
u09,HomeMobility,2013-04-30 09:54:41,True
u09,HomeMobility,2013-04-30 10:21:06,False
u09,HomeMobility,2013-04-30 10:41:06,False
u09,HomeMobility,2013-04-30 11:01:06,False
u09,HomeMobility,2013-04-30 11:21:06,False
u09,HomeMobility,2013-04-30 11:41:06,False
u09,HomeMobility,2013-04-30 12:00:29,False
u09,HomeMobility,2013-04-30 12:21:06,False
u09,HomeMobility,2013-04-30 12:41:06,False
u09,HomeMobility,2013-04-30 13:01:06,False
u09,HomeMobility,2013-04-30 13:21:06,False
u09,HomeMobility,2013-04-30 13:41:06,False
u09,HomeMobility,2013-04-30 14:01:06,False
u09,HomeMobility,2013-04-30 14:21:06,False
u09,HomeMobility,2013-04-30 14:41:06,False
u09,HomeMobility,2013-04-30 14:59:14,True
u09,HomeMobility,2013-04-30 15:21:06,True
u09,HomeMobility,2013-04-30 15:41:06,True
u09,HomeMobility,2013-04-30 16:01:06,True
u09,HomeMobility,2013-04-30 16:21:06,True
u09,HomeMobility,2013-04-30 16:41:06,True
u09,HomeMobility,2013-04-30 17:01:07,True
u09,HomeMobility,2013-04-30 17:21:06,False
u09,HomeMobility,2013-04-30 17:41:06,False
u09,HomeMobility,2013-04-30 18:01:06,False
u09,HomeMobility,2013-04-30 18:21:06,True
u09,HomeMobility,2013-04-30 18:41:06,True
u09,HomeMobility,2013-04-30 19:01:06,True
u09,HomeMobility,2013-04-30 19:21:06,True
u09,HomeMobility,2013-04-30 19:39:15,True
u09,HomeMobility,2013-04-30 20:01:06,True
u09,HomeMobility,2013-04-30 20:21:09,False
u09,HomeMobility,2013-04-30 20:41:06,False
u09,HomeMobility,2013-04-30 21:00:29,False
u09,HomeMobility,2013-04-30 21:20:53,False
u09,HomeMobility,2013-04-30 21:41:06,False
u09,HomeMobility,2013-04-30 22:01:06,False
u09,HomeMobility,2013-04-30 22:20:08,False
u09,HomeMobility,2013-04-30 22:41:06,False
u09,HomeMobility,2013-04-30 23:01:06,True
u09,HomeMobility,2013-04-30 23:21:06,True
u09,HomeMobility,2013-04-30 23:40:33,True
u09,HomeMobility,2013-04-30 23:59:53,True
u09,HomeMobility,2013-05-01 00:20:13,True
u09,HomeMobility,2013-05-01 00:41:06,True
u09,HomeMobility,2013-05-01 01:01:06,True
u09,HomeMobility,2013-05-01 01:21:06,True
u09,HomeMobility,2013-05-01 01:41:06,True
u09,HomeMobility,2013-05-01 02:01:05,True
u09,HomeMobility,2013-05-01 02:19:52,True
u09,HomeMobility,2013-05-01 02:39:33,True
u09,HomeMobility,2013-05-01 03:01:05,True
u09,HomeMobility,2013-05-01 03:19:34,True
u09,HomeMobility,2013-05-01 03:41:05,True
u09,HomeMobility,2013-05-01 04:01:06,True
u09,HomeMobility,2013-05-01 04:19:09,True
u09,HomeMobility,2013-05-01 04:40:33,True
u09,HomeMobility,2013-05-01 04:59:33,True
u09,HomeMobility,2013-05-01 05:21:06,True
u09,HomeMobility,2013-05-01 05:40:49,True
u09,HomeMobility,2013-05-01 05:59:13,True
u09,HomeMobility,2013-05-01 06:21:06,True
u09,HomeMobility,2013-05-01 06:40:49,True
u09,HomeMobility,2013-05-01 07:00:53,True
u09,HomeMobility,2013-05-01 07:21:02,True
u09,HomeMobility,2013-05-01 07:39:51,True
u09,HomeMobility,2013-05-01 08:00:33,True
u09,HomeMobility,2013-05-01 08:21:04,True
u09,HomeMobility,2013-05-01 08:41:06,True
u09,HomeMobility,2013-05-01 09:00:49,True
u09,HomeMobility,2013-05-01 09:20:53,False
u09,HomeMobility,2013-05-01 09:40:53,False
u09,HomeMobility,2013-05-01 10:00:06,False
u09,HomeMobility,2013-05-01 10:20:36,False
u09,HomeMobility,2013-05-01 10:41:06,False
u09,HomeMobility,2013-05-01 11:00:08,False
u09,HomeMobility,2013-05-01 11:21:06,False
u09,HomeMobility,2013-05-01 11:41:06,False
u09,HomeMobility,2013-05-01 12:00:48,False
u09,HomeMobility,2013-05-01 12:19:13,False
u09,HomeMobility,2013-05-01 12:39:33,False
u09,HomeMobility,2013-05-01 12:59:33,False
u09,HomeMobility,2013-05-01 13:20:33,False
u09,HomeMobility,2013-05-01 13:41:06,True
u09,HomeMobility,2013-05-01 14:01:06,True
u09,HomeMobility,2013-05-01 14:21:06,True
u09,HomeMobility,2013-05-01 14:41:06,True
u09,HomeMobility,2013-05-01 14:59:48,False
u09,HomeMobility,2013-05-01 15:21:08,False
u09,HomeMobility,2013-05-01 15:41:08,False
u09,HomeMobility,2013-05-01 16:41:08,False
u09,HomeMobility,2013-05-01 17:01:07,False
u09,HomeMobility,2013-05-01 17:20:31,False
u09,HomeMobility,2013-05-01 17:41:06,False
u09,HomeMobility,2013-05-01 18:01:06,False
u09,HomeMobility,2013-05-01 18:21:06,False
u09,HomeMobility,2013-05-01 18:40:29,False
u09,HomeMobility,2013-05-01 18:59:33,False
u09,HomeMobility,2013-05-01 19:21:06,False
u09,HomeMobility,2013-05-01 19:41:06,True
u09,HomeMobility,2013-05-01 19:59:33,True
u09,HomeMobility,2013-05-01 20:20:53,True
u09,HomeMobility,2013-05-01 20:40:33,True
u09,HomeMobility,2013-05-01 20:59:53,True
u09,HomeMobility,2013-05-01 21:21:06,True
u09,HomeMobility,2013-05-01 21:41:06,True
u09,HomeMobility,2013-05-01 22:00:49,True
u09,HomeMobility,2013-05-01 22:21:06,True
u09,HomeMobility,2013-05-01 22:40:48,True
u09,HomeMobility,2013-05-01 23:01:06,True
u09,HomeMobility,2013-05-01 23:21:06,True
u09,HomeMobility,2013-05-01 23:40:09,True
u09,HomeMobility,2013-05-02 00:01:06,True
u09,HomeMobility,2013-05-02 00:21:06,False
u09,HomeMobility,2013-05-02 00:40:28,True
u09,HomeMobility,2013-05-02 00:59:34,True
u09,HomeMobility,2013-05-02 01:21:06,True
u09,HomeMobility,2013-05-02 01:41:06,True
u09,HomeMobility,2013-05-02 02:01:06,True
u09,HomeMobility,2013-05-02 02:21:06,True
u09,HomeMobility,2013-05-02 02:41:06,True
u09,HomeMobility,2013-05-02 03:01:06,True
u09,HomeMobility,2013-05-02 03:21:06,True
u09,HomeMobility,2013-05-02 03:41:06,True
u09,HomeMobility,2013-05-02 04:01:06,True
u09,HomeMobility,2013-05-02 04:21:06,True
u09,HomeMobility,2013-05-02 04:41:06,True
u09,HomeMobility,2013-05-02 05:01:06,True
u09,HomeMobility,2013-05-02 05:21:06,True
