uid,eventType,datetime,home_stay
u42,HomeMobility,2013-05-19 06:52:25,True
u42,HomeMobility,2013-05-19 07:12:25,True
u42,HomeMobility,2013-05-19 07:32:25,True
u42,HomeMobility,2013-05-19 07:52:25,True
u42,HomeMobility,2013-05-19 08:12:25,True
u42,HomeMobility,2013-05-19 08:32:25,True
u42,HomeMobility,2013-05-19 08:52:25,True
u42,HomeMobility,2013-05-19 09:12:25,True
u42,HomeMobility,2013-05-19 09:32:25,True
u42,HomeMobility,2013-05-19 09:52:25,True
u42,HomeMobility,2013-05-19 10:12:25,True
u42,HomeMobility,2013-05-19 10:32:25,True
u42,HomeMobility,2013-05-19 10:52:25,True
u42,HomeMobility,2013-05-19 11:12:25,True
u42,HomeMobility,2013-05-19 11:32:25,True
u42,HomeMobility,2013-05-19 11:52:25,True
u42,HomeMobility,2013-05-19 12:12:25,True
u42,HomeMobility,2013-05-19 12:32:25,True
u42,HomeMobility,2013-05-19 12:52:25,True
u42,HomeMobility,2013-05-19 13:12:25,True
u42,HomeMobility,2013-05-19 13:32:25,True
u42,HomeMobility,2013-05-19 13:52:25,True
u42,HomeMobility,2013-05-19 14:12:25,True
u42,HomeMobility,2013-05-19 14:32:25,True
u42,HomeMobility,2013-05-19 14:52:25,True
u42,HomeMobility,2013-05-19 15:12:25,True
u42,HomeMobility,2013-05-19 15:32:25,True
u42,HomeMobility,2013-05-19 15:52:25,True
u42,HomeMobility,2013-05-19 16:12:25,True
u42,HomeMobility,2013-05-19 16:32:25,True
u42,HomeMobility,2013-05-19 16:52:25,True
u42,HomeMobility,2013-05-19 17:12:25,True
u42,HomeMobility,2013-05-19 17:32:25,True
u42,HomeMobility,2013-05-19 17:52:25,True
u42,HomeMobility,2013-05-19 18:12:25,True
u42,HomeMobility,2013-05-19 18:32:25,True
u42,HomeMobility,2013-05-19 18:52:25,True
u42,HomeMobility,2013-05-19 19:12:25,True
u42,HomeMobility,2013-05-19 19:32:25,True
u42,HomeMobility,2013-05-19 19:52:25,True
u42,HomeMobility,2013-05-19 20:12:25,True
u42,HomeMobility,2013-05-19 20:32:25,True
u42,HomeMobility,2013-05-19 20:51:58,True
u42,HomeMobility,2013-05-19 21:12:25,True
u42,HomeMobility,2013-05-19 21:32:25,True
u42,HomeMobility,2013-05-19 21:52:25,True
u42,HomeMobility,2013-05-19 22:12:25,True
u42,HomeMobility,2013-05-19 22:32:25,True
u42,HomeMobility,2013-05-19 22:52:25,True
u42,HomeMobility,2013-05-19 23:12:25,True
u42,HomeMobility,2013-05-19 23:32:25,True
u42,HomeMobility,2013-05-19 23:52:25,True
u42,HomeMobility,2013-05-20 00:12:25,True
u42,HomeMobility,2013-05-20 00:32:25,True
u42,HomeMobility,2013-05-20 00:52:25,True
u42,HomeMobility,2013-05-20 01:12:25,True
u42,HomeMobility,2013-05-20 01:32:25,True
u42,HomeMobility,2013-05-20 01:52:25,True
u42,HomeMobility,2013-05-20 02:12:25,True
u42,HomeMobility,2013-05-20 02:32:25,True
u42,HomeMobility,2013-05-20 02:52:25,True
u42,HomeMobility,2013-05-20 03:12:25,True
u42,HomeMobility,2013-05-20 03:32:25,True
u42,HomeMobility,2013-05-20 03:52:25,True
u42,HomeMobility,2013-05-20 04:12:25,True
u42,HomeMobility,2013-05-20 04:32:25,True
u42,HomeMobility,2013-05-20 04:52:25,True
u42,HomeMobility,2013-05-20 05:12:25,True
u42,HomeMobility,2013-05-20 05:32:25,True
u42,HomeMobility,2013-05-20 05:52:25,True
u42,HomeMobility,2013-05-20 06:12:25,True
u42,HomeMobility,2013-05-20 06:32:25,True
u42,HomeMobility,2013-05-20 06:52:25,True
u42,HomeMobility,2013-05-20 07:12:25,True
u42,HomeMobility,2013-05-20 07:32:25,True
u42,HomeMobility,2013-05-20 07:52:25,True
u42,HomeMobility,2013-05-20 08:12:25,True
u42,HomeMobility,2013-05-20 08:32:25,True
u42,HomeMobility,2013-05-20 08:52:25,True
u42,HomeMobility,2013-05-20 09:12:25,True
u42,HomeMobility,2013-05-20 09:32:25,True
u42,HomeMobility,2013-05-20 09:52:25,True
u42,HomeMobility,2013-05-20 10:12:25,True
u42,HomeMobility,2013-05-20 10:32:25,True
u42,HomeMobility,2013-05-20 10:52:25,True
u42,HomeMobility,2013-05-20 11:12:25,True
u42,HomeMobility,2013-05-20 11:32:25,True
u42,HomeMobility,2013-05-20 11:52:25,True
u42,HomeMobility,2013-05-20 12:12:25,True
u42,HomeMobility,2013-05-20 12:32:25,True
u42,HomeMobility,2013-05-20 12:52:25,True
u42,HomeMobility,2013-05-20 13:12:25,True
u42,HomeMobility,2013-05-20 13:32:25,True
u42,HomeMobility,2013-05-20 13:52:25,True
u42,HomeMobility,2013-05-20 14:12:25,True
u42,HomeMobility,2013-05-20 14:32:25,True
u42,HomeMobility,2013-05-20 14:52:25,True
u42,HomeMobility,2013-05-20 15:12:25,True
u42,HomeMobility,2013-05-20 15:32:25,True
u42,HomeMobility,2013-05-20 15:52:25,True
u42,HomeMobility,2013-05-20 16:12:25,True
u42,HomeMobility,2013-05-20 16:32:25,True
u42,HomeMobility,2013-05-20 16:52:25,True
u42,HomeMobility,2013-05-20 17:12:25,True
u42,HomeMobility,2013-05-20 17:32:25,True
u42,HomeMobility,2013-05-20 17:52:25,True
u42,HomeMobility,2013-05-20 18:12:25,True
u42,HomeMobility,2013-05-20 18:32:25,True
u42,HomeMobility,2013-05-20 18:52:25,True
u42,HomeMobility,2013-05-20 19:12:25,True
u42,HomeMobility,2013-05-20 19:32:25,True
u42,HomeMobility,2013-05-20 19:52:25,True
u42,HomeMobility,2013-05-20 20:12:25,True
u42,HomeMobility,2013-05-20 20:32:25,True
u42,HomeMobility,2013-05-20 20:52:25,True
u42,HomeMobility,2013-05-20 21:12:25,True
u42,HomeMobility,2013-05-20 21:32:25,True
u42,HomeMobility,2013-05-20 21:52:25,True
u42,HomeMobility,2013-05-20 22:12:25,True
u42,HomeMobility,2013-05-20 22:32:25,True
u42,HomeMobility,2013-05-20 22:52:25,True
u42,HomeMobility,2013-05-20 23:12:25,True
u42,HomeMobility,2013-05-20 23:32:25,True
u42,HomeMobility,2013-05-20 23:52:25,True
u42,HomeMobility,2013-05-21 00:12:25,True
u42,HomeMobility,2013-05-21 00:32:25,True
u42,HomeMobility,2013-05-21 00:52:25,True
u42,HomeMobility,2013-05-21 01:12:25,True
u42,HomeMobility,2013-05-21 01:32:25,True
u42,HomeMobility,2013-05-21 01:52:25,True
u42,HomeMobility,2013-05-21 02:12:25,True
u42,HomeMobility,2013-05-21 02:32:25,True
u42,HomeMobility,2013-05-21 02:52:25,True
u42,HomeMobility,2013-05-21 03:12:25,True
u42,HomeMobility,2013-05-21 03:32:25,True
u42,HomeMobility,2013-05-21 03:52:25,True
u42,HomeMobility,2013-05-21 04:12:25,True
u42,HomeMobility,2013-05-21 05:32:25,True
u42,HomeMobility,2013-05-21 07:52:25,True
u42,HomeMobility,2013-05-21 08:12:25,True
u42,HomeMobility,2013-05-21 08:32:25,True
u42,HomeMobility,2013-05-21 09:32:25,True
u42,HomeMobility,2013-05-21 10:52:27,False
u42,HomeMobility,2013-05-21 11:12:25,False
u42,HomeMobility,2013-05-21 11:32:25,False
u42,HomeMobility,2013-05-21 12:12:25,False
u42,HomeMobility,2013-05-21 12:32:25,False
u42,HomeMobility,2013-05-21 12:52:25,False
u42,HomeMobility,2013-05-21 13:52:25,False
u42,HomeMobility,2013-05-21 14:52:25,False
u42,HomeMobility,2013-05-21 15:12:25,False
u42,HomeMobility,2013-05-21 15:32:25,False
u42,HomeMobility,2013-05-21 15:52:25,False
u42,HomeMobility,2013-05-21 16:21:47,False
u42,HomeMobility,2013-05-21 18:12:25,True
u42,HomeMobility,2013-05-21 18:32:25,True
u42,HomeMobility,2013-05-21 22:12:25,True
u42,HomeMobility,2013-05-21 22:32:25,True
u42,HomeMobility,2013-05-21 23:52:25,True
u42,HomeMobility,2013-05-22 00:52:25,True
u42,HomeMobility,2013-05-22 01:52:25,True
u42,HomeMobility,2013-05-22 02:52:25,True
u42,HomeMobility,2013-05-22 03:12:25,True
u42,HomeMobility,2013-05-22 03:32:25,True
