uid,eventType,datetime,home_stay
u13,HomeMobility,2013-04-25 16:18:11,False
u13,HomeMobility,2013-04-25 16:38:11,False
u13,HomeMobility,2013-04-25 16:58:11,False
u13,HomeMobility,2013-04-25 17:18:11,False
u13,HomeMobility,2013-04-25 17:38:12,False
u13,HomeMobility,2013-04-25 17:58:12,False
u13,HomeMobility,2013-04-25 18:18:11,False
u13,HomeMobility,2013-04-25 18:38:11,False
u13,HomeMobility,2013-04-25 18:58:11,False
u13,HomeMobility,2013-04-25 19:18:11,False
u13,HomeMobility,2013-04-25 19:38:11,False
u13,HomeMobility,2013-04-25 19:58:11,False
u13,HomeMobility,2013-04-25 20:18:11,False
u13,HomeMobility,2013-04-25 20:38:11,False
u13,HomeMobility,2013-04-25 20:58:11,False
u13,HomeMobility,2013-04-25 21:38:11,True
u13,HomeMobility,2013-04-25 21:58:11,True
u13,HomeMobility,2013-04-25 22:18:11,True
u13,HomeMobility,2013-04-25 22:38:11,True
u13,HomeMobility,2013-04-25 22:58:11,True
u13,HomeMobility,2013-04-25 23:18:11,True
u13,HomeMobility,2013-04-25 23:38:11,True
u13,HomeMobility,2013-04-25 23:58:11,True
u13,HomeMobility,2013-04-26 00:17:40,True
u13,HomeMobility,2013-04-26 00:38:11,True
u13,HomeMobility,2013-04-26 00:58:11,True
u13,HomeMobility,2013-04-26 01:18:11,True
u13,HomeMobility,2013-04-26 01:38:11,True
u13,HomeMobility,2013-04-26 01:58:11,True
u13,HomeMobility,2013-04-26 02:18:11,True
u13,HomeMobility,2013-04-26 02:38:11,True
u13,HomeMobility,2013-04-26 02:58:11,True
u13,HomeMobility,2013-04-26 03:18:16,True
u13,HomeMobility,2013-04-26 03:38:11,True
u13,HomeMobility,2013-04-26 03:58:11,True
u13,HomeMobility,2013-04-26 04:18:15,True
u13,HomeMobility,2013-04-26 04:38:11,True
u13,HomeMobility,2013-04-26 04:58:16,True
u13,HomeMobility,2013-04-26 05:18:16,True
u13,HomeMobility,2013-04-26 05:38:11,True
u13,HomeMobility,2013-04-26 05:58:11,True
u13,HomeMobility,2013-04-26 06:18:11,True
u13,HomeMobility,2013-04-26 06:38:11,True
u13,HomeMobility,2013-04-26 06:56:48,True
u13,HomeMobility,2013-04-26 07:18:11,True
u13,HomeMobility,2013-04-26 07:38:11,True
u13,HomeMobility,2013-04-26 07:58:11,True
u13,HomeMobility,2013-04-26 08:18:11,True
u13,HomeMobility,2013-04-26 08:38:11,True
u13,HomeMobility,2013-04-26 08:58:11,True
u13,HomeMobility,2013-04-26 09:18:11,True
u13,HomeMobility,2013-04-26 09:38:11,True
u13,HomeMobility,2013-04-26 09:58:11,True
u13,HomeMobility,2013-04-26 10:18:11,False
u13,HomeMobility,2013-04-26 10:38:11,False
u13,HomeMobility,2013-04-26 10:58:11,False
u13,HomeMobility,2013-04-26 11:18:12,False
u13,HomeMobility,2013-04-26 11:38:11,False
u13,HomeMobility,2013-04-26 11:58:11,False
u13,HomeMobility,2013-04-26 12:18:12,False
u13,HomeMobility,2013-04-26 12:38:11,False
u13,HomeMobility,2013-04-26 12:58:11,False
u13,HomeMobility,2013-04-26 13:18:11,False
u13,HomeMobility,2013-04-26 13:38:11,False
u13,HomeMobility,2013-04-26 13:58:11,False
u13,HomeMobility,2013-04-26 14:18:11,False
u13,HomeMobility,2013-04-26 14:38:11,False
u13,HomeMobility,2013-04-26 14:58:11,False
u13,HomeMobility,2013-04-26 15:18:11,False
u13,HomeMobility,2013-04-26 15:38:11,False
u13,HomeMobility,2013-04-26 15:58:11,False
u13,HomeMobility,2013-04-26 16:17:00,False
u13,HomeMobility,2013-04-26 16:38:11,False
u13,HomeMobility,2013-04-26 16:58:11,False
u13,HomeMobility,2013-04-26 17:18:11,False
u13,HomeMobility,2013-04-26 17:38:11,False
u13,HomeMobility,2013-04-26 17:58:11,False
u13,HomeMobility,2013-04-26 18:18:11,False
u13,HomeMobility,2013-04-26 18:38:11,False
u13,HomeMobility,2013-04-26 18:58:11,False
u13,HomeMobility,2013-04-26 19:18:11,False
u13,HomeMobility,2013-04-26 19:38:11,False
u13,HomeMobility,2013-04-26 19:58:11,False
u13,HomeMobility,2013-04-26 20:18:11,False
u13,HomeMobility,2013-04-26 20:38:13,False
u13,HomeMobility,2013-04-26 20:58:11,False
u13,HomeMobility,2013-04-26 21:18:11,False
u13,HomeMobility,2013-04-26 21:38:11,False
u13,HomeMobility,2013-04-26 21:58:11,False
u13,HomeMobility,2013-04-26 22:18:11,False
u13,HomeMobility,2013-04-26 22:36:20,False
u13,HomeMobility,2013-04-26 22:58:11,False
u13,HomeMobility,2013-04-26 23:18:11,False
u13,HomeMobility,2013-04-26 23:38:11,False
u13,HomeMobility,2013-04-26 23:58:11,False
u13,HomeMobility,2013-04-26 23:58:12,False
u13,HomeMobility,2013-04-27 00:58:11,True
u13,HomeMobility,2013-04-27 01:38:11,True
u13,HomeMobility,2013-04-27 01:58:11,True
u13,HomeMobility,2013-04-27 02:18:11,True
u13,HomeMobility,2013-04-27 02:38:11,True
u13,HomeMobility,2013-04-27 02:38:12,True
u13,HomeMobility,2013-04-27 03:18:11,True
u13,HomeMobility,2013-04-27 03:38:11,True
u13,HomeMobility,2013-04-27 03:58:11,True
u13,HomeMobility,2013-04-27 04:18:11,True
u13,HomeMobility,2013-04-27 04:38:11,True
u13,HomeMobility,2013-04-27 04:58:11,True
u13,HomeMobility,2013-04-27 05:18:11,True
u13,HomeMobility,2013-04-27 05:38:11,True
u13,HomeMobility,2013-04-27 05:58:11,True
u13,HomeMobility,2013-04-27 06:18:11,True
u13,HomeMobility,2013-04-27 06:38:11,True
u13,HomeMobility,2013-04-27 06:58:11,True
u13,HomeMobility,2013-04-27 07:18:11,True
u13,HomeMobility,2013-04-27 07:38:11,True
u13,HomeMobility,2013-04-27 07:38:12,True
u13,HomeMobility,2013-04-27 08:38:11,True
u13,HomeMobility,2013-04-27 08:38:12,True
u13,HomeMobility,2013-04-27 10:03:52,False
u13,HomeMobility,2013-04-27 10:23:54,False
u13,HomeMobility,2013-04-27 10:43:56,False
u13,HomeMobility,2013-04-27 11:03:56,False
u13,HomeMobility,2013-04-27 11:23:52,False
u13,HomeMobility,2013-04-27 11:43:57,False
u13,HomeMobility,2013-04-27 12:03:54,False
u13,HomeMobility,2013-04-27 12:23:54,False
u13,HomeMobility,2013-04-27 12:42:31,False
u13,HomeMobility,2013-04-27 13:03:10,False
u13,HomeMobility,2013-04-27 13:23:54,False
u13,HomeMobility,2013-04-27 13:43:54,False
u13,HomeMobility,2013-04-27 14:02:58,False
u13,HomeMobility,2013-04-27 14:23:23,False
u13,HomeMobility,2013-04-27 14:43:37,False
u13,HomeMobility,2013-04-27 15:02:12,False
u13,HomeMobility,2013-04-27 15:22:51,False
u13,HomeMobility,2013-04-27 15:43:56,False
u13,HomeMobility,2013-04-27 16:03:19,False
u13,HomeMobility,2013-04-27 16:23:54,False
u13,HomeMobility,2013-04-27 16:43:44,False
u13,HomeMobility,2013-04-27 17:03:54,False
u13,HomeMobility,2013-04-27 17:23:54,False
u13,HomeMobility,2013-04-27 17:43:54,False
u13,HomeMobility,2013-04-27 18:03:54,False
u13,HomeMobility,2013-04-27 18:23:47,False
u13,HomeMobility,2013-04-27 18:43:54,False
u13,HomeMobility,2013-04-27 19:03:54,False
u13,HomeMobility,2013-04-27 19:23:48,False
u13,HomeMobility,2013-04-27 19:42:01,False
u13,HomeMobility,2013-04-27 20:03:15,False
u13,HomeMobility,2013-04-27 20:23:08,False
u13,HomeMobility,2013-04-27 20:23:37,False
u13,HomeMobility,2013-04-27 20:28:08,False
u13,HomeMobility,2013-04-27 20:33:08,False
u13,HomeMobility,2013-04-27 20:38:08,False
u13,HomeMobility,2013-04-27 20:43:08,False
u13,HomeMobility,2013-04-27 20:43:54,False
u13,HomeMobility,2013-04-27 20:48:08,False
u13,HomeMobility,2013-04-27 20:53:08,False
u13,HomeMobility,2013-04-27 20:58:08,False
u13,HomeMobility,2013-04-27 21:02:57,False
u13,HomeMobility,2013-04-27 21:03:08,False
u13,HomeMobility,2013-04-27 21:08:08,False
u13,HomeMobility,2013-04-27 21:13:08,False
u13,HomeMobility,2013-04-27 21:18:08,False
u13,HomeMobility,2013-04-27 21:22:17,False
u13,HomeMobility,2013-04-27 21:23:08,False
u13,HomeMobility,2013-04-27 21:28:08,False
u13,HomeMobility,2013-04-27 21:33:08,False
u13,HomeMobility,2013-04-27 21:38:08,False
u13,HomeMobility,2013-04-27 21:43:08,False
u13,HomeMobility,2013-04-27 21:43:54,False
u13,HomeMobility,2013-04-27 21:48:08,False
u13,HomeMobility,2013-04-27 21:53:08,False
u13,HomeMobility,2013-04-27 21:58:08,False
u13,HomeMobility,2013-04-27 22:03:08,False
u13,HomeMobility,2013-04-27 22:03:46,False
u13,HomeMobility,2013-04-27 22:08:08,False
u13,HomeMobility,2013-04-27 22:13:08,False
u13,HomeMobility,2013-04-27 22:18:08,False
u13,HomeMobility,2013-04-27 22:23:08,False
u13,HomeMobility,2013-04-27 22:23:53,False
u13,HomeMobility,2013-04-27 22:28:08,False
u13,HomeMobility,2013-04-27 22:33:08,False
u13,HomeMobility,2013-04-27 22:38:08,False
u13,HomeMobility,2013-04-27 22:43:08,False
u13,HomeMobility,2013-04-27 22:43:52,False
u13,HomeMobility,2013-04-27 22:48:08,False
u13,HomeMobility,2013-04-27 22:53:08,False
u13,HomeMobility,2013-04-27 22:58:08,False
u13,HomeMobility,2013-04-27 23:03:08,False
u13,HomeMobility,2013-04-27 23:03:52,False
u13,HomeMobility,2013-04-27 23:08:08,False
u13,HomeMobility,2013-04-27 23:13:08,False
u13,HomeMobility,2013-04-27 23:18:08,False
u13,HomeMobility,2013-04-27 23:23:08,False
u13,HomeMobility,2013-04-27 23:23:54,False
u13,HomeMobility,2013-04-27 23:28:08,False
u13,HomeMobility,2013-04-27 23:33:08,False
u13,HomeMobility,2013-04-27 23:38:08,False
u13,HomeMobility,2013-04-27 23:43:08,False
u13,HomeMobility,2013-04-27 23:43:54,False
u13,HomeMobility,2013-04-27 23:48:08,False
u13,HomeMobility,2013-04-27 23:53:08,False
u13,HomeMobility,2013-04-27 23:58:08,False
u13,HomeMobility,2013-04-28 00:03:08,False
u13,HomeMobility,2013-04-28 00:03:54,False
u13,HomeMobility,2013-04-28 00:08:08,False
u13,HomeMobility,2013-04-28 00:13:08,False
u13,HomeMobility,2013-04-28 00:18:08,False
u13,HomeMobility,2013-04-28 00:23:08,False
u13,HomeMobility,2013-04-28 00:23:54,False
u13,HomeMobility,2013-04-28 00:28:08,False
u13,HomeMobility,2013-04-28 00:33:08,False
u13,HomeMobility,2013-04-28 00:38:08,False
u13,HomeMobility,2013-04-28 00:43:08,False
u13,HomeMobility,2013-04-28 00:43:54,False
u13,HomeMobility,2013-04-28 00:48:08,False
u13,HomeMobility,2013-04-28 00:53:08,False
u13,HomeMobility,2013-04-28 00:58:08,False
u13,HomeMobility,2013-04-28 01:03:55,False
u13,HomeMobility,2013-04-28 01:18:08,True
u13,HomeMobility,2013-04-28 01:23:08,True
u13,HomeMobility,2013-04-28 01:23:54,True
u13,HomeMobility,2013-04-28 01:28:08,True
u13,HomeMobility,2013-04-28 01:33:08,True
u13,HomeMobility,2013-04-28 01:38:08,True
u13,HomeMobility,2013-04-28 01:43:08,True
u13,HomeMobility,2013-04-28 01:43:54,True
u13,HomeMobility,2013-04-28 01:48:08,True
u13,HomeMobility,2013-04-28 01:53:08,True
u13,HomeMobility,2013-04-28 01:58:08,True
u13,HomeMobility,2013-04-28 02:03:08,True
u13,HomeMobility,2013-04-28 02:03:54,True
u13,HomeMobility,2013-04-28 02:08:08,True
u13,HomeMobility,2013-04-28 02:13:08,True
u13,HomeMobility,2013-04-28 02:18:08,True
u13,HomeMobility,2013-04-28 02:23:08,True
u13,HomeMobility,2013-04-28 02:23:54,True
u13,HomeMobility,2013-04-28 02:28:09,True
u13,HomeMobility,2013-04-28 02:33:08,True
u13,HomeMobility,2013-04-28 02:38:07,True
u13,HomeMobility,2013-04-28 02:43:08,True
u13,HomeMobility,2013-04-28 02:43:54,True
u13,HomeMobility,2013-04-28 02:48:08,True
u13,HomeMobility,2013-04-28 02:53:08,True
u13,HomeMobility,2013-04-28 02:58:08,True
u13,HomeMobility,2013-04-28 03:03:09,True
u13,HomeMobility,2013-04-28 03:03:54,True
u13,HomeMobility,2013-04-28 03:08:08,True
u13,HomeMobility,2013-04-28 03:13:09,True
u13,HomeMobility,2013-04-28 03:18:09,True
u13,HomeMobility,2013-04-28 03:23:09,True
u13,HomeMobility,2013-04-28 03:23:54,True
u13,HomeMobility,2013-04-28 03:28:08,True
u13,HomeMobility,2013-04-28 03:33:08,True
u13,HomeMobility,2013-04-28 03:38:09,True
u13,HomeMobility,2013-04-28 03:43:08,True
u13,HomeMobility,2013-04-28 03:43:54,True
u13,HomeMobility,2013-04-28 03:48:08,True
u13,HomeMobility,2013-04-28 03:53:08,True
u13,HomeMobility,2013-04-28 03:58:08,True
u13,HomeMobility,2013-04-28 04:03:08,True
u13,HomeMobility,2013-04-28 04:03:54,True
u13,HomeMobility,2013-04-28 04:08:09,True
u13,HomeMobility,2013-04-28 04:13:08,True
u13,HomeMobility,2013-04-28 04:18:08,True
u13,HomeMobility,2013-04-28 04:23:08,True
u13,HomeMobility,2013-04-28 04:23:54,True
u13,HomeMobility,2013-04-28 04:28:08,True
u13,HomeMobility,2013-04-28 04:33:08,True
u13,HomeMobility,2013-04-28 04:38:08,True
u13,HomeMobility,2013-04-28 04:43:08,True
u13,HomeMobility,2013-04-28 04:43:54,True
u13,HomeMobility,2013-04-28 04:48:08,True
u13,HomeMobility,2013-04-28 04:53:08,True
u13,HomeMobility,2013-04-28 04:58:08,True
u13,HomeMobility,2013-04-28 05:01:43,True
u13,HomeMobility,2013-04-28 05:03:54,True
u13,HomeMobility,2013-04-28 05:08:08,True
u13,HomeMobility,2013-04-28 05:11:45,True
u13,HomeMobility,2013-04-28 05:18:08,True
u13,HomeMobility,2013-04-28 05:21:44,True
u13,HomeMobility,2013-04-28 05:23:54,True
u13,HomeMobility,2013-04-28 05:28:08,True
u13,HomeMobility,2013-04-28 05:33:08,True
u13,HomeMobility,2013-04-28 05:38:08,True
u13,HomeMobility,2013-04-28 05:43:08,True
u13,HomeMobility,2013-04-28 05:43:54,True
u13,HomeMobility,2013-04-28 05:48:08,True
u13,HomeMobility,2013-04-28 05:53:08,True
u13,HomeMobility,2013-04-28 05:58:08,True
u13,HomeMobility,2013-04-28 06:03:08,True
u13,HomeMobility,2013-04-28 06:03:54,True
u13,HomeMobility,2013-04-28 06:08:08,True
u13,HomeMobility,2013-04-28 06:13:08,True
u13,HomeMobility,2013-04-28 06:18:08,True
u13,HomeMobility,2013-04-28 06:23:08,True
u13,HomeMobility,2013-04-28 06:23:54,True
u13,HomeMobility,2013-04-28 06:28:08,True
u13,HomeMobility,2013-04-28 06:33:07,True
u13,HomeMobility,2013-04-28 06:38:08,True
u13,HomeMobility,2013-04-28 06:43:07,True
u13,HomeMobility,2013-04-28 06:43:54,True
u13,HomeMobility,2013-04-28 06:48:08,True
u13,HomeMobility,2013-04-28 06:53:08,True
u13,HomeMobility,2013-04-28 06:58:08,True
u13,HomeMobility,2013-04-28 07:03:08,True
u13,HomeMobility,2013-04-28 07:03:54,True
u13,HomeMobility,2013-04-28 07:08:08,True
u13,HomeMobility,2013-04-28 07:13:08,True
u13,HomeMobility,2013-04-28 07:18:08,True
u13,HomeMobility,2013-04-28 07:23:08,True
u13,HomeMobility,2013-04-28 07:23:54,True
u13,HomeMobility,2013-04-28 07:28:08,True
u13,HomeMobility,2013-04-28 07:33:08,True
u13,HomeMobility,2013-04-28 07:38:08,True
u13,HomeMobility,2013-04-28 07:43:08,True
u13,HomeMobility,2013-04-28 07:43:54,True
u13,HomeMobility,2013-04-28 07:48:08,True
u13,HomeMobility,2013-04-28 07:53:08,True
u13,HomeMobility,2013-04-28 07:58:08,True
u13,HomeMobility,2013-04-28 08:03:08,True
u13,HomeMobility,2013-04-28 08:03:54,True
u13,HomeMobility,2013-04-28 08:06:49,True
u13,HomeMobility,2013-04-28 08:13:08,True
u13,HomeMobility,2013-04-28 08:16:51,True
u13,HomeMobility,2013-04-28 08:23:08,True
u13,HomeMobility,2013-04-28 08:23:54,True
u13,HomeMobility,2013-04-28 08:28:08,True
u13,HomeMobility,2013-04-28 08:33:08,True
u13,HomeMobility,2013-04-28 08:38:08,True
u13,HomeMobility,2013-04-28 08:43:08,True
u13,HomeMobility,2013-04-28 08:43:54,True
u13,HomeMobility,2013-04-28 08:48:08,True
u13,HomeMobility,2013-04-28 08:53:08,True
u13,HomeMobility,2013-04-28 08:58:08,True
u13,HomeMobility,2013-04-28 09:03:08,True
u13,HomeMobility,2013-04-28 09:03:54,True
u13,HomeMobility,2013-04-28 09:08:08,True
u13,HomeMobility,2013-04-28 09:13:08,True
u13,HomeMobility,2013-04-28 09:18:08,True
u13,HomeMobility,2013-04-28 09:23:08,True
u13,HomeMobility,2013-04-28 09:23:54,True
u13,HomeMobility,2013-04-28 09:28:08,True
u13,HomeMobility,2013-04-28 09:33:08,True
u13,HomeMobility,2013-04-28 09:38:08,True
u13,HomeMobility,2013-04-28 09:43:08,True
u13,HomeMobility,2013-04-28 09:43:54,True
u13,HomeMobility,2013-04-28 09:48:08,True
u13,HomeMobility,2013-04-28 09:53:08,True
u13,HomeMobility,2013-04-28 09:58:06,True
u13,HomeMobility,2013-04-28 10:03:54,False
u13,HomeMobility,2013-04-28 10:13:06,False
u13,HomeMobility,2013-04-28 10:23:08,False
u13,HomeMobility,2013-04-28 10:23:54,False
u13,HomeMobility,2013-04-28 10:28:08,False
u13,HomeMobility,2013-04-28 10:33:08,False
u13,HomeMobility,2013-04-28 10:38:08,False
u13,HomeMobility,2013-04-28 10:43:08,False
u13,HomeMobility,2013-04-28 10:43:54,False
u13,HomeMobility,2013-04-28 10:48:08,False
u13,HomeMobility,2013-04-28 10:53:08,False
u13,HomeMobility,2013-04-28 10:58:08,False
u13,HomeMobility,2013-04-28 11:03:08,False
u13,HomeMobility,2013-04-28 11:03:54,False
u13,HomeMobility,2013-04-28 11:08:08,False
u13,HomeMobility,2013-04-28 11:13:08,False
u13,HomeMobility,2013-04-28 11:18:08,False
u13,HomeMobility,2013-04-28 11:23:08,False
u13,HomeMobility,2013-04-28 11:23:54,False
u13,HomeMobility,2013-04-28 11:28:08,False
u13,HomeMobility,2013-04-28 11:33:08,False
u13,HomeMobility,2013-04-28 11:38:08,False
u13,HomeMobility,2013-04-28 11:43:08,False
u13,HomeMobility,2013-04-28 11:43:54,False
u13,HomeMobility,2013-04-28 11:48:08,False
u13,HomeMobility,2013-04-28 11:53:08,False
u13,HomeMobility,2013-04-28 11:58:08,False
u13,HomeMobility,2013-04-28 12:03:08,False
u13,HomeMobility,2013-04-28 12:03:54,False
u13,HomeMobility,2013-04-28 12:08:08,False
u13,HomeMobility,2013-04-28 12:13:08,False
u13,HomeMobility,2013-04-28 12:18:08,False
u13,HomeMobility,2013-04-28 12:22:21,False
u13,HomeMobility,2013-04-28 12:23:08,False
u13,HomeMobility,2013-04-28 12:28:08,False
u13,HomeMobility,2013-04-28 12:33:08,False
u13,HomeMobility,2013-04-28 12:38:08,False
u13,HomeMobility,2013-04-28 12:43:08,False
u13,HomeMobility,2013-04-28 12:43:55,False
u13,HomeMobility,2013-04-28 12:48:08,False
u13,HomeMobility,2013-04-28 12:53:08,False
u13,HomeMobility,2013-04-28 12:58:08,False
u13,HomeMobility,2013-04-28 13:01:22,False
u13,HomeMobility,2013-04-28 14:03:11,False
u13,HomeMobility,2013-04-28 14:03:54,False
u13,HomeMobility,2013-04-28 14:08:08,False
u13,HomeMobility,2013-04-28 14:13:08,False
u13,HomeMobility,2013-04-28 14:18:08,False
u13,HomeMobility,2013-04-28 14:23:08,False
u13,HomeMobility,2013-04-28 14:23:54,False
u13,HomeMobility,2013-04-28 14:28:08,False
u13,HomeMobility,2013-04-28 14:33:08,False
u13,HomeMobility,2013-04-28 14:38:08,False
u13,HomeMobility,2013-04-28 14:43:08,False
u13,HomeMobility,2013-04-28 14:43:54,False
u13,HomeMobility,2013-04-28 14:48:08,False
u13,HomeMobility,2013-04-28 14:53:08,False
u13,HomeMobility,2013-04-28 15:13:10,False
u13,HomeMobility,2013-04-28 15:18:08,False
u13,HomeMobility,2013-04-28 15:23:08,False
u13,HomeMobility,2013-04-28 15:23:54,False
u13,HomeMobility,2013-04-28 15:28:08,False
u13,HomeMobility,2013-04-28 15:33:08,False
u13,HomeMobility,2013-04-28 15:38:08,False
u13,HomeMobility,2013-04-28 15:43:08,False
u13,HomeMobility,2013-04-28 15:43:54,False
u13,HomeMobility,2013-04-28 15:48:08,False
u13,HomeMobility,2013-04-28 15:53:08,False
u13,HomeMobility,2013-04-28 15:58:08,False
u13,HomeMobility,2013-04-28 16:03:08,False
u13,HomeMobility,2013-04-28 16:03:54,False
u13,HomeMobility,2013-04-28 16:08:08,False
u13,HomeMobility,2013-04-28 16:13:08,False
u13,HomeMobility,2013-04-28 16:18:08,False
u13,HomeMobility,2013-04-28 16:23:08,False
u13,HomeMobility,2013-04-28 16:23:54,False
u13,HomeMobility,2013-04-28 16:28:08,False
u13,HomeMobility,2013-04-28 16:33:08,False
u13,HomeMobility,2013-04-28 16:38:08,False
u13,HomeMobility,2013-04-28 16:43:08,False
u13,HomeMobility,2013-04-28 16:43:54,False
u13,HomeMobility,2013-04-28 16:48:08,False
u13,HomeMobility,2013-04-28 16:53:08,False
u13,HomeMobility,2013-04-28 16:58:08,False
u13,HomeMobility,2013-04-28 17:03:08,False
u13,HomeMobility,2013-04-28 17:03:44,False
u13,HomeMobility,2013-04-28 17:08:08,False
u13,HomeMobility,2013-04-28 17:13:08,False
u13,HomeMobility,2013-04-28 17:18:08,False
u13,HomeMobility,2013-04-28 17:23:08,False
u13,HomeMobility,2013-04-28 17:23:54,False
u13,HomeMobility,2013-04-28 17:28:08,False
u13,HomeMobility,2013-04-28 17:33:08,False
u13,HomeMobility,2013-04-28 17:38:08,False
u13,HomeMobility,2013-04-28 17:43:08,False
u13,HomeMobility,2013-04-28 17:43:54,False
u13,HomeMobility,2013-04-28 17:48:08,False
u13,HomeMobility,2013-04-28 17:53:08,False
u13,HomeMobility,2013-04-28 17:58:08,False
u13,HomeMobility,2013-04-28 18:03:08,False
u13,HomeMobility,2013-04-28 18:03:54,False
u13,HomeMobility,2013-04-28 18:08:08,False
u13,HomeMobility,2013-04-28 18:13:08,False
u13,HomeMobility,2013-04-28 18:18:08,False
u13,HomeMobility,2013-04-28 18:23:08,False
u13,HomeMobility,2013-04-28 18:23:54,False
u13,HomeMobility,2013-04-28 18:28:08,False
u13,HomeMobility,2013-04-28 18:33:08,False
u13,HomeMobility,2013-04-28 18:38:08,False
u13,HomeMobility,2013-04-28 18:43:08,False
u13,HomeMobility,2013-04-28 18:43:54,False
u13,HomeMobility,2013-04-28 18:48:08,False
u13,HomeMobility,2013-04-28 18:53:08,False
u13,HomeMobility,2013-04-28 18:58:08,False
u13,HomeMobility,2013-04-28 19:03:08,False
u13,HomeMobility,2013-04-28 19:03:54,False
u13,HomeMobility,2013-04-28 19:08:08,False
u13,HomeMobility,2013-04-28 19:13:08,False
u13,HomeMobility,2013-04-28 19:18:08,False
u13,HomeMobility,2013-04-28 19:21:59,False
u13,HomeMobility,2013-04-28 19:23:08,False
